"list","radians","center","pos_1","pos_2","type","trial_type","degrees","human_manmade","cat_obj","old_new","key1","key2","response","map_file","PE","sequence","object","isFiller","key_resp.keys","key_resp2.keys","stimulus","truck","natural_manmade_resp.corr","natural_manmade_resp.keys","participant","handedness","conf_resp.keys","phase","key_resp_5.keys","age","gender"
"lists/42/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_27.jpg","None","","","Sand.jpg","None",NA,"","42","r",2,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","1.52090876115371","290.613445378151","20.6134453781513","200.613445378151","high","target","87.1858525502128","human-made","0.0","old",NA,NA,75,"google_map_2.png","156.572407172062","1.0","objects/1/1_22.jpg","0.0","","","CompassCardinal.jpg","truck_1.png",NA,"","42","r",6,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","1.52090876115371","290.613445378151","20.6134453781513","200.613445378151","high","target","87.1858525502128","human-made","0.0","old",NA,NA,NA,"google_map_2.png","156.572407172062","1.0","objects/1/1_22.jpg","0.0","","","CompassCardinal.jpg","truck_1.png",NA,"","42","r",NA,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_54.jpg","None","","","Pineapple.jpg","None",NA,"","42","r",4,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_42.jpg","None","","","Pickle.jpg","None",NA,"","42","r",3,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","5.01696358543417","20.6134453781513","290.613445378151","46.2521008403361","singletons","singletons","287.596638655462","natural","0.0","old",NA,NA,291,"google_map_2.png","None","2.0","objects/1/1_15.jpg","0.0","","","Squid_Pink.jpg","truck_1.png",NA,"","42","r",5,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","5.01696358543417","20.6134453781513","290.613445378151","46.2521008403361","singletons","singletons","287.596638655462","natural","0.0","old",NA,NA,NA,"google_map_2.png","None","2.0","objects/1/1_15.jpg","0.0","","","Squid_Pink.jpg","truck_1.png",NA,"","42","r",NA,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","3.0570443793398","20.6134453781513","110.613445378151","290.613445378151","high","target","175.244582255148","human-made","0.0","old",NA,NA,133,"google_map_2.png","154.631136876997","2.0","objects/1/1_44.jpg","0.0","","","Glass_Bowl.jpg","truck_1.png",NA,"","42","r",5,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","3.0570443793398","20.6134453781513","110.613445378151","290.613445378151","high","target","175.244582255148","human-made","0.0","old",NA,NA,NA,"google_map_2.png","154.631136876997","2.0","objects/1/1_44.jpg","0.0","","","Glass_Bowl.jpg","truck_1.png",NA,"","42","r",NA,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_94.jpg","None","","","Sock_Ankle.jpg","None",NA,"","42","r",1,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","5.22746965452848","290.613445378151","200.613445378151","139.773109243697","singletons","singletons","299.663865546218","human-made","0.0","old",NA,NA,329,"google_map_2.png","None","1.0","objects/1/1_18.jpg","0.0","","","Stool_Wood.jpg","truck_1.png",NA,"","42","r",5,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","5.22746965452848","290.613445378151","200.613445378151","139.773109243697","singletons","singletons","299.663865546218","human-made","0.0","old",NA,NA,NA,"google_map_2.png","None","1.0","objects/1/1_18.jpg","0.0","","","Stool_Wood.jpg","truck_1.png",NA,"","42","r",NA,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_78.jpg","None","","","Chair_Car.jpg","None",NA,"","42","r",1,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_70.jpg","None","","","Fish_Swordfish.jpg","None",NA,"","42","r",1,"retrieval","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","","","","","","","","","","",NA,NA,NA,"","","","","","","","","",NA,"","42","r",NA,"","",25,"m"
"lists/42/stimuli_position_map_1_seq_2.csv","","","","","","","","","","",NA,NA,NA,"","","","","","","","","",NA,"","42","r",NA,"","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","2.06749654646936","110.613445378151","200.613445378151","20.6134453781513","low","first7","118.518910307161","natural","1","",0,0,NA,"google_map_1.png","7.90546492900961","1","objects/2/2_80.jpg","1.0","None","None","Starfish.jpg","truck_1.png",0,"a","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","2.06749654646936","110.613445378151","200.613445378151","20.6134453781513","low","first7","118.518910307161","natural","1","",NA,NA,NA,"google_map_1.png","7.90546492900961","1","objects/2/2_80.jpg","1.0","","","Starfish.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","2.09244279972072","110.613445378151","200.613445378151","20.6134453781513","low","first7","119.948950302462","human-made","0","",0,0,NA,"google_map_1.png","9.3355049243104","1","objects/1/1_41.jpg","1.0","None","None","Ball_Golf.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","1.9722983285241","110.613445378151","200.613445378151","20.6134453781513","low","first7","113.061687622401","human-made","0","",0,0,123,"google_map_1.png","2.44824224424937","1","objects/1/1_83.jpg","1.0","None","None","HairDryer.jpg","truck_1.png",NA,"","42","r",NA,"encoding","['space']",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","1.9722983285241","110.613445378151","200.613445378151","20.6134453781513","low","first7","113.061687622401","human-made","0","",NA,NA,NA,"google_map_1.png","2.44824224424937","1","objects/1/1_83.jpg","1.0","","","HairDryer.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","2.10628364567291","110.613445378151","200.613445378151","20.6134453781513","low","first7","120.742374592715","natural","1","",0,0,NA,"google_map_1.png","10.1289292145633","1","objects/2/2_1.jpg","1.0","None","None","Chicken_Raw.jpg","truck_1.png",0,"a","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","2.10628364567291","110.613445378151","200.613445378151","20.6134453781513","low","first7","120.742374592715","natural","1","",NA,NA,NA,"google_map_1.png","10.1289292145633","1","objects/2/2_1.jpg","1.0","","","Chicken_Raw.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","1.99360839007989","110.613445378151","200.613445378151","20.6134453781513","low","first7","114.283283507765","human-made","1","",0,0,NA,"google_map_1.png","3.66983812961332","1","objects/1/1_54.jpg","1.0","None","None","Rope_Manila.jpg","truck_1.png",0,"l","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","1.99360839007989","110.613445378151","200.613445378151","20.6134453781513","low","first7","114.283283507765","human-made","1","",NA,NA,NA,"google_map_1.png","3.66983812961332","1","objects/1/1_54.jpg","1.0","","","Rope_Manila.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","1.52736205759139","110.613445378151","200.613445378151","20.6134453781513","low","first7","87.5557867409075","human-made","0","",0,0,NA,"google_map_1.png","23.0576586372438","1","objects/2/2_7.jpg","1.0","None","None","Mattress.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","1.94118830970297","110.613445378151","200.613445378151","20.6134453781513","low","first7","111.278310747304","human-made","0","",0,0,NA,"google_map_1.png","0.664865369152718","1","objects/2/2_11.jpg","1.0","None","None","Screw.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","2.038126602096","110.613445378151","200.613445378151","20.6134453781513","low","truck_det","116.835282922701","None","0","",0,0,NA,"google_map_1.png","6.22183754454939","1","truck_5.png","None","None","space","None","truck_5.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","4.56812534648112","110.613445378151","200.613445378151","20.6134453781513","high","target","261.867058078535","human-made","0","",0,0,NA,"google_map_1.png","151.253612700384","1","objects/1/1_52.jpg","0.0","None","None","Sink_Bathroom.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","2.04232812558847","110.613445378151","200.613445378151","20.6134453781513","low","target","117.076134587874","human-made","1","",0,0,NA,"google_map_1.png","6.4626892097229","1","objects/1/1_16.jpg","1.0","None","None","Triangle.jpg","truck_1.png",0,"l","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","2.04232812558847","110.613445378151","200.613445378151","20.6134453781513","low","target","117.076134587874","human-made","1","",NA,NA,NA,"google_map_1.png","6.4626892097229","1","objects/1/1_16.jpg","1.0","","","Triangle.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","1.88199816089148","110.613445378151","200.613445378151","20.6134453781513","low","target","107.885244891868","natural","0","",0,0,NA,"google_map_1.png","2.72820048628293","1","objects/1/1_14.jpg","0.0","None","None","Pumpkin.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","2.7325463188335","110.613445378151","200.613445378151","20.6134453781513","medium","target","156.64278260829","natural","0","",0,0,NA,"google_map_1.png","46.0293372301385","1","objects/1/1_48.jpg","0.0","None","None","Bird_Cardinal.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","0.964721755368814","110.613445378151","290.613445378151","22.1176470588235","singletons","singletons","55.3025210084034","human-made","0","",0,0,NA,"google_map_1.png","None","1","objects/1/1_126.jpg","0.0","None","None","RugRoled.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","1.62138783226956","110.613445378151","200.613445378151","20.6134453781513","low","target","92.9457993020769","human-made","0","",0,0,NA,"google_map_1.png","17.6676460760744","1","objects/2/2_109.jpg","1.0","None","None","Tire_Hollow.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","2.04438558067988","110.613445378151","200.613445378151","20.6134453781513","low","truck_det","117.194077873369","None","0","",0,0,NA,"google_map_1.png","6.58063249521761","1","truck_4.png","None","None","space","None","truck_4.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","4.22756582633053","110.613445378151","290.613445378151","34.1848739495798","singletons","singletons","242.344537815126","natural","0","",0,0,NA,"google_map_1.png","None","1","objects/1/1_24.jpg","0.0","None","None","RamAnimal.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","2.9190419935703","110.613445378151","200.613445378151","20.6134453781513","medium","target","167.333617465813","natural","0","",0,0,NA,"google_map_1.png","56.7201720876619","1","objects/1/1_9.jpg","0.0","None","None","Lobster.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","1.6247063279004","110.613445378151","200.613445378151","20.6134453781513","low","target","93.1360315356919","human-made","0","",0,0,NA,"google_map_1.png","17.4774138424594","1","objects/1/1_101.jpg","0.0","None","None","WindowBlinds.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","1.67696858722446","110.613445378151","200.613445378151","20.6134453781513","low","target","96.1319572294278","natural","0","",0,0,NA,"google_map_1.png","14.4814881487234","1","objects/1/1_103.jpg","0.0","None","None","Coconut.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","3.78208970116337","110.613445378151","200.613445378151","20.6134453781513","medium","target","216.807689875607","human-made","0","",0,0,NA,"google_map_1.png","106.194244497456","1","objects/1/1_104.jpg","0.0","None","None","Battery_AA.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","3.80655368814192","110.613445378151","20.6134453781513","278.546218487395","singletons","singletons","218.210084033613","human-made","0","",0,0,NA,"google_map_1.png","None","1","objects/1/1_39.jpg","0.0","None","None","Blackboard.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","2.12952557357686","110.613445378151","200.613445378151","20.6134453781513","low","truck_det","122.074714408865","None","0","",0,1,NA,"google_map_1.png","11.4612690307136","1","truck_3.png","None","None","None","None","truck_3.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","4.81317231597031","110.613445378151","200.613445378151","20.6134453781513","high","target","275.914336584285","human-made","0","",0,0,NA,"google_map_1.png","165.300891206134","1","objects/1/1_51.jpg","0.0","None","None","Qtip_Single.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","4.25871809685954","110.613445378151","200.613445378151","20.6134453781513","medium","target","244.130336762649","natural","0","",0,0,NA,"google_map_1.png","133.516891384497","1","objects/1/1_124.jpg","0.0","None","None","Dill.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","0.280577030812325","110.613445378151","290.613445378151","275.529411764706","singletons","singletons","16.0840336134454","natural","0","",0,0,NA,"google_map_1.png","None","1","objects/1/1_59.jpg","0.0","None","None","Stingray.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","0.333203548085901","110.613445378151","290.613445378151","320.781512605042","singletons","singletons","19.1008403361345","natural","0","",0,0,NA,"google_map_1.png","None","1","objects/1/1_33.jpg","0.0","None","None","Leaf_Clover.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","2.21092659984044","110.613445378151","200.613445378151","20.6134453781513","low","target","126.741015277478","human-made","1","",0,0,NA,"google_map_1.png","16.1275698993265","1","objects/1/1_93.jpg","1.0","None","None","CookieCutter_Tree.jpg","truck_1.png",0,"l","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","2.21092659984044","110.613445378151","200.613445378151","20.6134453781513","low","target","126.741015277478","human-made","1","",NA,NA,NA,"google_map_1.png","16.1275698993265","1","objects/1/1_93.jpg","1.0","","","CookieCutter_Tree.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","4.38976302747267","110.613445378151","200.613445378151","20.6134453781513","high","target","251.642466543019","human-made","0","",0,0,NA,"google_map_1.png","141.029021164868","1","objects/1/1_82.jpg","0.0","None","None","Chair_Dining.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","1.65810344582777","110.613445378151","200.613445378151","20.6134453781513","low","truck_det","95.0505160028656","None","0","",0,0,NA,"google_map_1.png","15.5629293752857","1","truck_2.png","None","None","space","None","truck_2.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","1.84191362768842","110.613445378151","200.613445378151","20.6134453781513","low","target","105.58740540889","human-made","0","",0,0,111,"google_map_1.png","5.026039969261","1","objects/2/2_75.jpg","1.0","None","None","FireExtinguisher.jpg","truck_1.png",NA,"","42","r",NA,"encoding","['space']",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","1.84191362768842","110.613445378151","200.613445378151","20.6134453781513","low","target","105.58740540889","human-made","0","",NA,NA,NA,"google_map_1.png","5.026039969261","1","objects/2/2_75.jpg","1.0","","","FireExtinguisher.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","2.06595185016339","110.613445378151","200.613445378151","20.6134453781513","low","target","118.430360837392","natural","0","",0,0,117,"google_map_1.png","7.81691545924053","1","objects/1/1_10.jpg","1.0","None","None","Artichoke.jpg","truck_1.png",NA,"","42","r",NA,"encoding","['space']",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","2.06595185016339","110.613445378151","200.613445378151","20.6134453781513","low","target","118.430360837392","natural","0","",NA,NA,NA,"google_map_1.png","7.81691545924053","1","objects/1/1_10.jpg","1.0","","","Artichoke.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","5.438745905665","110.613445378151","200.613445378151","20.6134453781513","high","target","311.775242999904","natural","0","",0,0,NA,"google_map_1.png","158.838202378247","1","objects/1/1_114.jpg","0.0","None","None","Bird_Toucan.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","1.89699696364889","110.613445378151","200.613445378151","20.6134453781513","low","target","108.745048871592","natural","0","",0,0,NA,"google_map_1.png","1.86839650655895","1","objects/1/1_99.jpg","0.0","None","None","Peach.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","2.06861945404668","110.613445378151","200.613445378151","20.6134453781513","low","truck_det","118.583280805223","None","0","",0,1,NA,"google_map_1.png","7.96983542707221","1","truck_3.png","None","None","None","None","truck_3.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","1.72834734883185","110.613445378151","200.613445378151","20.6134453781513","low","target","99.07723655724","human-made","0","",0,0,NA,"google_map_1.png","11.5362088209113","1","objects/1/1_64.jpg","0.0","None","None","FloorTile.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","2.00735046302657","110.613445378151","200.613445378151","20.6134453781513","low","target","115.071045651204","natural","0","",0,0,NA,"google_map_1.png","4.45760027305322","1","objects/1/1_77.jpg","0.0","None","None","Leaf_Yellow.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","2.91724184381661","110.613445378151","200.613445378151","20.6134453781513","medium","target","167.230424167831","human-made","0","",0,0,NA,"google_map_1.png","56.6169787896797","1","objects/1/1_111.jpg","0.0","None","None","Tripod.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","5.66918536366314","110.613445378151","200.613445378151","20.6134453781513","high","target","324.985148235467","natural","0","",0,0,NA,"google_map_1.png","145.628297142684","1","objects/1/1_119.jpg","0.0","None","None","Gorilla.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","0.596336134453782","110.613445378151","110.613445378151","302.680672268908","singletons","singletons","34.1848739495798","natural","0","",0,0,NA,"google_map_1.png","None","1","objects/1/1_98.jpg","0.0","None","None","Toy_DonkeyFur.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","1.77660701537311","110.613445378151","200.613445378151","20.6134453781513","low","truck_det","101.843714257057","None","0","",0,0,NA,"google_map_1.png","8.7697311210939","1","truck_6.png","None","None","None","None","truck_6.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","4.53609208112468","110.613445378151","200.613445378151","20.6134453781513","high","target","260.030756242816","human-made","0","",0,0,NA,"google_map_1.png","149.417310864665","1","objects/1/1_50.jpg","0.0","None","None","Lock_Bike.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","1.91435419508416","110.613445378151","200.613445378151","20.6134453781513","low","target","109.740049399729","human-made","1","",0,0,NA,"google_map_1.png","0.873395978422127","1","objects/2/2_33.jpg","1.0","None","None","MechanicalSpring.jpg","truck_1.png",0,"l","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","1.91435419508416","110.613445378151","200.613445378151","20.6134453781513","low","target","109.740049399729","human-made","1","",NA,NA,NA,"google_map_1.png","0.873395978422127","1","objects/2/2_33.jpg","1.0","","","MechanicalSpring.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","3.97328502811842","110.613445378151","200.613445378151","20.6134453781513","medium","target","227.76793154819","natural","0","",0,0,NA,"google_map_1.png","117.154486170039","1","objects/1/1_56.jpg","0.0","None","None","Owl.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","2.4744928501145","110.613445378151","200.613445378151","20.6134453781513","low","target","141.84990860529","natural","1","",0,0,NA,"google_map_1.png","31.2364632271388","1","objects/2/2_104.jpg","1.0","None","None","Fruit_Orange.jpg","truck_1.png",0,"a","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","2.4744928501145","110.613445378151","200.613445378151","20.6134453781513","low","target","141.84990860529","natural","1","",NA,NA,NA,"google_map_1.png","31.2364632271388","1","objects/2/2_104.jpg","1.0","","","Fruit_Orange.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_1.csv","","","","","","","","","","",NA,NA,NA,"","","","","","","","","",NA,"","42","r",NA,"","",25,"m"
"lists/42/stimuli_position_map_2_seq_2.csv","4.25614441384345","200.613445378151","290.613445378151","110.613445378151","low","first7","243.982800793573","natural","1","",0,0,NA,"google_map_1.png","43.3693554154221","2","objects/1/1_21.jpg","1.0","None","None","Olives.jpg","truck_1.png",0,"a","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_2.csv","4.25614441384345","200.613445378151","290.613445378151","110.613445378151","low","first7","243.982800793573","natural","1","",NA,NA,NA,"google_map_1.png","43.3693554154221","2","objects/1/1_21.jpg","1.0","","","Olives.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_2.csv","3.1963648099634","200.613445378151","290.613445378151","110.613445378151","low","first7","183.231103755864","natural","0","",0,0,189,"google_map_1.png","17.3823416222874","2","objects/1/1_87.jpg","1.0","None","None","Acorn.jpg","truck_1.png",NA,"","42","r",NA,"encoding","['space']",25,"m"
"lists/42/stimuli_position_map_2_seq_2.csv","3.1963648099634","200.613445378151","290.613445378151","110.613445378151","low","first7","183.231103755864","natural","0","",NA,NA,NA,"google_map_1.png","17.3823416222874","2","objects/1/1_87.jpg","1.0","","","Acorn.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_2.csv","3.48394334744804","200.613445378151","290.613445378151","110.613445378151","low","first7","199.71649762441","natural","1","",0,0,NA,"google_map_1.png","0.896947753741191","2","objects/1/1_2.jpg","1.0","None","None","Honeycomb.jpg","truck_1.png",0,"a","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_2.csv","3.48394334744804","200.613445378151","290.613445378151","110.613445378151","low","first7","199.71649762441","natural","1","",NA,NA,NA,"google_map_1.png","0.896947753741191","2","objects/1/1_2.jpg","1.0","","","Honeycomb.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_2.csv","3.33739579348179","200.613445378151","290.613445378151","110.613445378151","low","first7","191.315682428893","human-made","1","",0,0,NA,"google_map_1.png","9.29776294925875","2","objects/1/1_1.jpg","1.0","None","None","Calculator.jpg","truck_1.png",0,"l","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_2.csv","3.33739579348179","200.613445378151","290.613445378151","110.613445378151","low","first7","191.315682428893","human-made","1","",NA,NA,NA,"google_map_1.png","9.29776294925875","2","objects/1/1_1.jpg","1.0","","","Calculator.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_2.csv","3.46341405231991","200.613445378151","290.613445378151","110.613445378151","low","first7","198.539659050186","human-made","0","",0,0,NA,"google_map_1.png","2.07378632796532","2","objects/2/2_71.jpg","1.0","None","None","Ball_Football.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_2.csv","3.82815333856258","200.613445378151","290.613445378151","110.613445378151","low","first7","219.448280554543","human-made","0","",0,0,NA,"google_map_1.png","18.8348351763914","2","objects/2/2_119.jpg","1.0","None","None","Flask_Metal.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_2.csv","2.70360035033408","200.613445378151","290.613445378151","110.613445378151","low","truck_det","154.983459573291","None","0","",0,1,NA,"google_map_1.png","45.62998580486","2","truck_3.png","None","None","None","None","truck_3.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_2.csv","3.47693233353028","200.613445378151","290.613445378151","110.613445378151","low","first7","199.314592367978","human-made","1","",0,0,NA,"google_map_1.png","1.29885301017324","2","objects/2/2_105.jpg","1.0","None","None","Hat_Cowboy.jpg","truck_1.png",0,"l","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_2.csv","3.47693233353028","200.613445378151","290.613445378151","110.613445378151","low","first7","199.314592367978","human-made","1","",NA,NA,NA,"google_map_1.png","1.29885301017324","2","objects/2/2_105.jpg","1.0","","","Hat_Cowboy.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_2.csv","1.14280994894799","200.613445378151","290.613445378151","110.613445378151","high","target","65.5113983473372","natural","0","",0,0,NA,"google_map_1.png","135.102047030814","2","objects/1/1_96.jpg","0.0","None","None","Shark_Hammerhead.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_2.csv","0.859468720821662","200.613445378151","110.613445378151","308.714285714286","singletons","singletons","49.2689075630252","natural","0","",0,0,NA,"google_map_1.png","None","2","objects/1/1_97.jpg","0.0","None","None","PassionFruit.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_2.csv","4.43841268487858","200.613445378151","290.613445378151","110.613445378151","medium","target","254.431300407053","human-made","0","",0,0,NA,"google_map_1.png","53.8178550289012","2","objects/1/1_23.jpg","0.0","None","None","Helmet_Construction.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_2.csv","0.772005981801792","200.613445378151","290.613445378151","110.613445378151","high","target","44.2551199758989","human-made","0","",0,0,NA,"google_map_1.png","156.358325402252","2","objects/1/1_25.jpg","0.0","None","None","Candle_Blue.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
"lists/42/stimuli_position_map_2_seq_2.csv","0.0174444444444444","200.613445378151","200.613445378151","290.613445378151","singletons","singletons","1.0","human-made","0","",0,0,NA,"google_map_1.png","None","2","objects/1/1_92.jpg","0.0","None","None","TimerKitchen.jpg","truck_1.png",NA,"","42","r",NA,"encoding","",25,"m"
