"list","radians","center","pos_1","pos_2","type","trial_type","degrees","human_manmade","cat_obj","old_new","key1","key2","response","map_file","PE","sequence","object","isFiller","key_resp.keys","key_resp2.keys","stimulus","truck","natural_manmade_resp.corr","natural_manmade_resp.keys","participant","handedness","conf_resp.keys","phase","key_resp_5.keys","age","gender"
"lists/27/stimuli_position_map_2_seq_1.csv","4.19523846900418","232.285714285714","322.285714285714","142.285714285714","low","target","240.491377204061","natural","0","",0,0,NA,"google_map_2.png","8.20566291834674","1","objects/1/1_114.jpg","0.0","None","None","Bird_Toucan.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_1.csv","5.78107339554848","232.285714285714","322.285714285714","142.285714285714","medium","target","331.399111846728","natural","0","",0,0,NA,"google_map_2.png","99.1133975610137","1","objects/1/1_40.jpg","0.0","None","None","Flower_Daisy.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_1.csv","4.24169463451058","232.285714285714","322.285714285714","142.285714285714","low","truck_det","243.154469494237","None","0","",0,0,NA,"google_map_2.png","10.8687552085226","1","truck_6.png","None","None","space","None","truck_6.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_1.csv","4.15419931956687","232.285714285714","322.285714285714","142.285714285714","low","target","238.138814497464","human-made","0","",0,0,256,"google_map_2.png","5.85310021174951","1","objects/1/1_61.jpg","1.0","None","None","Cage_Bird.jpg","truck_1.png",NA,"","27","r",NA,"encoding","['space']",22,"f"
"lists/27/stimuli_position_map_2_seq_1.csv","4.15419931956687","232.285714285714","322.285714285714","142.285714285714","low","target","238.138814497464","human-made","0","",NA,NA,NA,"google_map_2.png","5.85310021174951","1","objects/1/1_61.jpg","1.0","","","Cage_Bird.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_1.csv","4.15168430112458","232.285714285714","322.285714285714","142.285714285714","low","target","237.99464146574","human-made","0","",0,0,NA,"google_map_2.png","5.70892718002581","1","objects/1/1_112.jpg","0.0","None","None","Wheel_Steering.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_1.csv","4.08881165695306","232.285714285714","322.285714285714","142.285714285714","low","target","234.390477150176","human-made","0","",0,0,NA,"google_map_2.png","2.10476286446135","1","objects/1/1_25.jpg","0.0","None","None","Candle_Blue.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_1.csv","3.76620518720423","232.285714285714","322.285714285714","142.285714285714","low","target","215.89711264228","human-made","0","",0,0,NA,"google_map_2.png","16.3886016434338","1","objects/1/1_34.jpg","0.0","None","None","Pencil.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_1.csv","5.9149435979492","232.285714285714","322.285714285714","142.285714285714","medium","target","339.073199882438","human-made","0","",0,0,NA,"google_map_2.png","106.787485596724","1","objects/1/1_121.jpg","0.0","None","None","Dreidel.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_1.csv","1.13461520889224","232.285714285714","322.285714285714","142.285714285714","high","target","65.0416361785361","natural","0","",0,0,NA,"google_map_2.png","167.244078107178","1","objects/1/1_97.jpg","0.0","None","None","PassionFruit.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_1.csv","3.75738391471272","232.285714285714","322.285714285714","142.285714285714","low","truck_det","215.391434601366","None","0","",1,1,NA,"google_map_2.png","16.8942796843484","1","truck_4.png","None","None","None","None","truck_4.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_1.csv","3.38554154995331","232.285714285714","52.2857142857143","67.3697478991597","singletons","singletons","194.075630252101","human-made","0","",0,0,NA,"google_map_2.png","None","1","objects/1/1_63.jpg","0.0","None","None","Level.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_1.csv","5.74201026001628","232.285714285714","322.285714285714","142.285714285714","medium","target","329.159823822589","natural","0","",0,0,NA,"google_map_2.png","96.874109536875","1","objects/1/1_21.jpg","0.0","None","None","Olives.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_1.csv","4.2565774497998","232.285714285714","322.285714285714","142.285714285714","low","target","244.007624510817","natural","1","",0,0,NA,"google_map_2.png","11.7219102251026","1","objects/1/1_105.jpg","1.0","None","None","Cherry.jpg","truck_1.png",0,"a","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_1.csv","4.2565774497998","232.285714285714","322.285714285714","142.285714285714","low","target","244.007624510817","natural","1","",NA,NA,NA,"google_map_2.png","11.7219102251026","1","objects/1/1_105.jpg","1.0","","","Cherry.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_1.csv","1.32894105743765","232.285714285714","322.285714285714","142.285714285714","high","target","76.1813345027954","natural","0","",0,0,NA,"google_map_2.png","156.104379782919","1","objects/1/1_74.jpg","0.0","None","None","CartonEggs.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_1.csv","3.78334833703734","232.285714285714","322.285714285714","142.285714285714","low","truck_det","216.879840976663","None","0","",0,0,NA,"google_map_2.png","15.4058733090513","1","truck_6.png","None","None","space","None","truck_6.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_1.csv","4.17611821362665","232.285714285714","322.285714285714","142.285714285714","low","target","239.395311609171","human-made","1","",0,0,NA,"google_map_2.png","7.10959732345674","1","objects/1/1_57.jpg","1.0","None","None","Chest_Toys.jpg","truck_1.png",0,"l","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_1.csv","4.17611821362665","232.285714285714","322.285714285714","142.285714285714","low","target","239.395311609171","human-made","1","",NA,NA,NA,"google_map_2.png","7.10959732345674","1","objects/1/1_57.jpg","1.0","","","Chest_Toys.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_1.csv","0.188875348518225","232.285714285714","322.285714285714","142.285714285714","high","target","10.8272492781148","human-made","0","",0,0,NA,"google_map_2.png","138.541534992401","1","objects/1/1_125.jpg","0.0","None","None","RibbonString.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_1.csv","0.22723061336353","232.285714285714","322.285714285714","142.285714285714","high","target","13.0259587278456","human-made","0","",0,0,NA,"google_map_2.png","140.740244442131","1","objects/1/1_19.jpg","0.0","None","None","Crayon_Green.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_1.csv","1.16287508046636","232.285714285714","322.285714285714","142.285714285714","high","target","66.6616288165429","natural","0","",0,0,NA,"google_map_2.png","165.624085469171","1","objects/1/1_73.jpg","0.0","None","None","Ginger.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_1.csv","3.98088105210959","232.285714285714","322.285714285714","142.285714285714","low","target","228.203372413926","human-made","1","",0,0,NA,"google_map_2.png","4.08234187178853","1","objects/1/1_39.jpg","1.0","None","None","Blackboard.jpg","truck_1.png",0,"l","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_1.csv","3.98088105210959","232.285714285714","322.285714285714","142.285714285714","low","target","228.203372413926","human-made","1","",NA,NA,NA,"google_map_2.png","4.08234187178853","1","objects/1/1_39.jpg","1.0","","","Blackboard.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_1.csv","3.96639743933124","232.285714285714","322.285714285714","142.285714285714","low","truck_det","227.373101617714","None","0","",0,0,NA,"google_map_2.png","4.91261266800009","1","truck_6.png","None","None","space","None","truck_6.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_1.csv","2.38563772175537","232.285714285714","142.285714285714","13.0672268907563","singletons","singletons","136.756302521008","natural","0","",0,0,NA,"google_map_2.png","None","1","objects/1/1_6.jpg","0.0","None","None","Hand.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_1.csv","5.1748431372549","232.285714285714","52.2857142857143","13.0672268907563","singletons","singletons","296.647058823529","human-made","0","",0,0,NA,"google_map_2.png","None","1","objects/1/1_76.jpg","0.0","None","None","Binder.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_1.csv","4.32868465290085","232.285714285714","322.285714285714","142.285714285714","low","target","248.141158446545","human-made","0","",0,0,NA,"google_map_2.png","15.8554441608311","1","objects/1/1_32.jpg","0.0","None","None","Stick_Drum.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_1.csv","0.418548811026006","232.285714285714","322.285714285714","142.285714285714","high","target","23.993243944166","natural","0","",0,0,NA,"google_map_2.png","151.707529658452","1","objects/1/1_123.jpg","0.0","None","None","Nuts_Walnut.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_1.csv","","","","","","","","","","",NA,NA,NA,"","","","","","","","","",NA,"","27","r",NA,"","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","6.17829934108399","322.285714285714","52.2857142857143","232.285714285714","low","first7","354.170025922012","human-made","0","",0,0,347,"google_map_2.png","31.8843116362981","2","objects/1/1_111.jpg","1.0","None","None","Tripod.jpg","truck_1.png",NA,"","27","r",NA,"encoding","['space']",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","6.17829934108399","322.285714285714","52.2857142857143","232.285714285714","low","first7","354.170025922012","human-made","0","",NA,NA,NA,"google_map_2.png","31.8843116362981","2","objects/1/1_111.jpg","1.0","","","Tripod.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","5.8939427342027","322.285714285714","52.2857142857143","232.285714285714","low","first7","337.869328712257","natural","1","",0,0,NA,"google_map_2.png","15.5836144265426","2","objects/2/2_2.jpg","1.0","None","None","Sheep.jpg","truck_1.png",0,"a","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","5.8939427342027","322.285714285714","52.2857142857143","232.285714285714","low","first7","337.869328712257","natural","1","",NA,NA,NA,"google_map_2.png","15.5836144265426","2","objects/2/2_2.jpg","1.0","","","Sheep.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","5.50456712833428","322.285714285714","52.2857142857143","232.285714285714","low","first7","315.548434108335","human-made","0","",0,0,NA,"google_map_2.png","6.73728017737961","2","objects/1/1_11.jpg","1.0","None","None","ShoeLace_Flat.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","5.39272431015974","322.285714285714","52.2857142857143","232.285714285714","low","first7","309.137062365845","natural","1","",0,0,NA,"google_map_2.png","13.1486519198692","2","objects/1/1_85.jpg","1.0","None","None","Cougar.jpg","truck_1.png",0,"a","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","5.39272431015974","322.285714285714","52.2857142857143","232.285714285714","low","first7","309.137062365845","natural","1","",NA,NA,NA,"google_map_2.png","13.1486519198692","2","objects/1/1_85.jpg","1.0","","","Cougar.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","6.00090846876699","322.285714285714","52.2857142857143","232.285714285714","low","first7","344.001122413394","human-made","1","",0,0,NA,"google_map_2.png","21.7154081276801","2","objects/2/2_7.jpg","1.0","None","None","Mattress.jpg","truck_1.png",0,"l","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","6.00090846876699","322.285714285714","52.2857142857143","232.285714285714","low","first7","344.001122413394","human-made","1","",NA,NA,NA,"google_map_2.png","21.7154081276801","2","objects/2/2_7.jpg","1.0","","","Mattress.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","5.51866882515637","322.285714285714","52.2857142857143","232.285714285714","low","first7","316.356811633168","human-made","1","",0,0,NA,"google_map_2.png","5.92890265254664","2","objects/2/2_33.jpg","1.0","None","None","MechanicalSpring.jpg","truck_1.png",0,"l","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","5.51866882515637","322.285714285714","52.2857142857143","232.285714285714","low","first7","316.356811633168","human-made","1","",NA,NA,NA,"google_map_2.png","5.92890265254664","2","objects/2/2_33.jpg","1.0","","","MechanicalSpring.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","5.36072171856802","322.285714285714","52.2857142857143","232.285714285714","low","truck_det","307.302518898804","None","0","",0,1,NA,"google_map_2.png","14.9831953869105","2","truck_5.png","None","None","None","None","truck_5.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","5.63432144334746","322.285714285714","52.2857142857143","232.285714285714","low","first7","322.98657955495","natural","0","",0,0,NA,"google_map_2.png","0.700865269235422","2","objects/2/2_43.jpg","1.0","None","None","Lettuce_GreenLeaf.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","5.07661353652963","322.285714285714","52.2857142857143","232.285714285714","low","target","291.016062603609","natural","1","",0,0,NA,"google_map_2.png","31.2696516821048","2","objects/2/2_104.jpg","1.0","None","None","Fruit_Orange.jpg","truck_1.png",0,"a","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","5.07661353652963","322.285714285714","52.2857142857143","232.285714285714","low","target","291.016062603609","natural","1","",NA,NA,NA,"google_map_2.png","31.2696516821048","2","objects/2/2_104.jpg","1.0","","","Fruit_Orange.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","0.438456582633053","322.285714285714","142.285714285714","281.563025210084","singletons","singletons","25.1344537815126","natural","0","",0,0,NA,"google_map_2.png","None","2","objects/1/1_56.jpg","0.0","None","None","Owl.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","0.251126645665239","322.285714285714","52.2857142857143","232.285714285714","medium","target","14.3957949744404","human-made","0","",0,0,NA,"google_map_2.png","52.1100806887261","2","objects/1/1_126.jpg","0.0","None","None","RugRoled.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","2.45335481601916","322.285714285714","52.2857142857143","232.285714285714","high","target","140.638174166703","natural","0","",0,0,NA,"google_map_2.png","178.352459880989","2","objects/1/1_118.jpg","0.0","None","None","Bone.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","5.29340210878396","322.285714285714","52.2857142857143","232.285714285714","low","target","303.443432987616","natural","0","",0,0,NA,"google_map_2.png","18.8422812980985","2","objects/2/2_40.jpg","1.0","None","None","Bird_CanadianGoose.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","5.35884151583823","322.285714285714","52.2857142857143","232.285714285714","low","truck_det","307.194736576714","None","0","",0,0,NA,"google_map_2.png","15.0909777090002","2","truck_5.png","None","None","space","None","truck_5.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","2.96452941176471","322.285714285714","142.285714285714","1.0","singletons","singletons","169.941176470588","natural","0","",0,0,NA,"google_map_2.png","None","2","objects/1/1_58.jpg","0.0","None","None","Leg.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","2.73051656391155","322.285714285714","52.2857142857143","232.285714285714","high","target","156.526427230598","natural","0","",0,0,NA,"google_map_2.png","165.759287055116","2","objects/1/1_24.jpg","0.0","None","None","RamAnimal.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","5.22267406098969","322.285714285714","52.2857142857143","232.285714285714","low","target","299.388958910237","natural","0","",0,0,NA,"google_map_2.png","22.8967553754773","2","objects/1/1_33.jpg","0.0","None","None","Leaf_Clover.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","5.73589577188264","322.285714285714","52.2857142857143","232.285714285714","low","target","328.809311763973","human-made","0","",0,0,NA,"google_map_2.png","6.52359747825884","2","objects/1/1_117.jpg","0.0","None","None","Window.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","2.44270610557319","322.285714285714","52.2857142857143","232.285714285714","high","target","140.027738536043","human-made","0","",0,0,NA,"google_map_2.png","177.742024250329","2","objects/1/1_122.jpg","0.0","None","None","Button.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","1.81045578982597","322.285714285714","52.2857142857143","232.285714285714","high","target","103.784089862635","natural","0","",0,0,NA,"google_map_2.png","141.498375576921","2","objects/1/1_35.jpg","0.0","None","None","Bird_Falcon.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","5.88396300962954","322.285714285714","52.2857142857143","232.285714285714","low","truck_det","337.297242590229","None","0","",0,1,NA,"google_map_2.png","15.0115283045144","2","truck_5.png","None","None","None","None","truck_5.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","1.07128650520611","322.285714285714","52.2857142857143","232.285714285714","medium","target","61.4113283239172","human-made","0","",0,0,NA,"google_map_2.png","99.1256140382029","2","objects/1/1_43.jpg","0.0","None","None","Spatula_1.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","5.48732902286962","322.285714285714","52.2857142857143","232.285714285714","low","target","314.560262457494","human-made","0","",0,0,NA,"google_map_2.png","7.72545182822003","2","objects/1/1_83.jpg","1.0","None","None","HairDryer.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","5.54322875816993","322.285714285714","232.285714285714","197.09243697479","singletons","singletons","317.764705882353","natural","0","",0,0,NA,"google_map_2.png","None","2","objects/1/1_88.jpg","0.0","None","None","Corn_Kernels.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","1.41215885460758","322.285714285714","52.2857142857143","232.285714285714","medium","target","80.95178147432","human-made","0","",0,0,NA,"google_map_2.png","118.666067188606","2","objects/1/1_52.jpg","0.0","None","None","Sink_Bathroom.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","5.14526146459571","322.285714285714","52.2857142857143","232.285714285714","low","target","294.951294148798","human-made","0","",0,0,NA,"google_map_2.png","27.3344201369159","2","objects/1/1_80.jpg","0.0","None","None","Vase_Decorative.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","5.86397602872896","322.285714285714","52.2857142857143","232.285714285714","low","truck_det","336.151492092743","None","0","",0,0,NA,"google_map_2.png","13.8657778070288","2","truck_4.png","None","None","space","None","truck_4.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","5.59948729215958","322.285714285714","52.2857142857143","232.285714285714","low","target","320.989717384944","natural","0","",0,0,NA,"google_map_2.png","1.29599690077025","2","objects/1/1_124.jpg","0.0","None","None","Dill.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","2.7756660538461","322.285714285714","52.2857142857143","232.285714285714","high","target","159.114614551687","natural","0","",0,0,NA,"google_map_2.png","163.171099734027","2","objects/1/1_48.jpg","0.0","None","None","Bird_Cardinal.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","5.90671897680531","322.285714285714","52.2857142857143","232.285714285714","low","target","338.601724785018","natural","0","",0,0,NA,"google_map_2.png","16.3160104993036","2","objects/1/1_62.jpg","0.0","None","None","Cantaloupe.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","0.811157842598944","322.285714285714","52.2857142857143","232.285714285714","medium","target","46.4994941617229","human-made","0","",0,0,NA,"google_map_2.png","84.2137798760086","2","objects/1/1_90.jpg","0.0","None","None","Bench_Black.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","5.52697220613503","322.285714285714","52.2857142857143","232.285714285714","low","truck_det","316.832801625575","None","0","",0,0,NA,"google_map_2.png","5.45291266013932","2","truck_6.png","None","None","space","None","truck_6.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","0.612189527921467","322.285714285714","52.2857142857143","232.285714285714","medium","target","35.0936672056892","human-made","0","",0,0,NA,"google_map_2.png","72.8079529199749","2","objects/1/1_13.jpg","0.0","None","None","LicensePlate.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","2.64877030812325","322.285714285714","232.285714285714","197.09243697479","singletons","singletons","151.840336134454","natural","0","",0,0,NA,"google_map_2.png","None","2","objects/1/1_119.jpg","0.0","None","None","Gorilla.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","0.543709617180205","322.285714285714","322.285714285714","191.058823529412","singletons","singletons","31.1680672268908","human-made","0","",0,0,NA,"google_map_2.png","None","2","objects/1/1_47.jpg","0.0","None","None","PaperTowel_Kitchen.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","2.06987861811391","322.285714285714","142.285714285714","124.689075630252","singletons","singletons","118.655462184874","human-made","0","",0,0,NA,"google_map_2.png","None","2","objects/1/1_92.jpg","0.0","None","None","TimerKitchen.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","5.80130325597409","322.285714285714","52.2857142857143","232.285714285714","low","target","332.558785374311","natural","1","",0,0,NA,"google_map_2.png","10.2730710885968","2","objects/1/1_59.jpg","1.0","None","None","Stingray.jpg","truck_1.png",0,"a","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","5.80130325597409","322.285714285714","52.2857142857143","232.285714285714","low","target","332.558785374311","natural","1","",NA,NA,NA,"google_map_2.png","10.2730710885968","2","objects/1/1_59.jpg","1.0","","","Stingray.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","4.62286729453344","322.285714285714","52.2857142857143","232.285714285714","low","target","265.005131533764","human-made","0","",0,0,NA,"google_map_2.png","57.2805827519505","2","objects/1/1_116.jpg","0.0","None","None","WorldMap.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","5.3171127790648","322.285714285714","52.2857142857143","232.285714285714","low","truck_det","304.80264338588","None","0","",0,0,NA,"google_map_2.png","17.4830708998339","2","truck_4.png","None","None","space","None","truck_4.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","5.31797069388624","322.285714285714","52.2857142857143","232.285714285714","low","target","304.851823216409","natural","0","",0,0,302,"google_map_2.png","17.4338910693054","2","objects/2/2_113.jpg","1.0","None","None","GuineaPig.jpg","truck_1.png",NA,"","27","r",NA,"encoding","['space']",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","5.31797069388624","322.285714285714","52.2857142857143","232.285714285714","low","target","304.851823216409","natural","0","",NA,NA,NA,"google_map_2.png","17.4338910693054","2","objects/2/2_113.jpg","1.0","","","GuineaPig.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","2.05522883627712","322.285714285714","52.2857142857143","232.285714285714","high","target","117.815665773848","natural","0","",0,0,NA,"google_map_2.png","155.529951488134","2","objects/1/1_87.jpg","0.0","None","None","Acorn.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","1.06265135391764","322.285714285714","52.2857142857143","232.285714285714","medium","target","60.9163196513296","human-made","0","",0,0,NA,"google_map_2.png","98.6306053656154","2","objects/1/1_51.jpg","0.0","None","None","Qtip_Single.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","5.33659425789565","322.285714285714","52.2857142857143","232.285714285714","low","target","305.919416057712","human-made","0","",0,0,319,"google_map_2.png","16.3662982280019","2","objects/2/2_90.jpg","1.0","None","None","Bag_Garbage.jpg","truck_1.png",NA,"","27","r",NA,"encoding","['space']",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","5.33659425789565","322.285714285714","52.2857142857143","232.285714285714","low","target","305.919416057712","human-made","0","",NA,NA,NA,"google_map_2.png","16.3662982280019","2","objects/2/2_90.jpg","1.0","","","Bag_Garbage.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","5.67316781748398","322.285714285714","52.2857142857143","232.285714285714","low","target","325.213441766598","human-made","1","",0,0,NA,"google_map_2.png","2.9277274808836","2","objects/1/1_106.jpg","1.0","None","None","Pants.jpg","truck_1.png",0,"l","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","5.67316781748398","322.285714285714","52.2857142857143","232.285714285714","low","target","325.213441766598","human-made","1","",NA,NA,NA,"google_map_2.png","2.9277274808836","2","objects/1/1_106.jpg","1.0","","","Pants.jpg","truck_1.png",NA,"","27","r",NA,"encoding","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","4.19523846900418","232.285714285714","322.285714285714","142.285714285714","low","target","240.491377204061","natural","0.0","old",NA,NA,33,"google_map_2.png","8.20566291834674","1.0","objects/1/1_114.jpg","0.0","","","Bird_Toucan.jpg","truck_1.png",NA,"","27","r",5,"retrieval","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","4.19523846900418","232.285714285714","322.285714285714","142.285714285714","low","target","240.491377204061","natural","0.0","old",NA,NA,NA,"google_map_2.png","8.20566291834674","1.0","objects/1/1_114.jpg","0.0","","","Bird_Toucan.jpg","truck_1.png",NA,"","27","r",NA,"retrieval","",22,"f"
"lists/27/stimuli_position_map_2_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_53.jpg","None","","","Ring_Plain.jpg","None",NA,"","27","r",2,"retrieval","",22,"f"
