"list","radians","center","pos_1","pos_2","type","trial_type","degrees","human_manmade","cat_obj","old_new","key1","key2","response","map_file","PE","sequence","object","isFiller","key_resp.keys","key_resp2.keys","stimulus","truck","natural_manmade_resp.corr","natural_manmade_resp.keys","participant","handedness","conf_resp.keys","phase","key_resp_5.keys","age","gender"
"lists/30/stimuli_position_map_2_seq_1.csv","0.543709617180205","167.932773109244","167.932773109244","347.932773109244","singletons","singletons","31.1680672268908","human-made","0","",0,0,NA,"google_map_1.png","None","1","objects/1/1_92.jpg","0.0","None","None","TimerKitchen.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","5.47628865808492","167.932773109244","257.932773109244","77.9327731092437","high","target","313.927375304231","human-made","0","",0,0,NA,"google_map_1.png","145.994602194987","1","objects/1/1_52.jpg","0.0","None","None","Sink_Bathroom.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","5.02621742437837","167.932773109244","257.932773109244","77.9327731092437","medium","target","288.127113499397","human-made","0","",0,0,NA,"google_map_1.png","120.194340390153","1","objects/1/1_61.jpg","0.0","None","None","Cage_Bird.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","4.94395209479156","167.932773109244","257.932773109244","77.9327731092437","medium","target","283.411266580408","human-made","0","",0,0,NA,"google_map_1.png","115.478493471164","1","objects/1/1_51.jpg","0.0","None","None","Qtip_Single.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","3.09306975750663","167.932773109244","257.932773109244","77.9327731092437","low","truck_det","177.309731322036","None","0","",0,1,NA,"google_map_1.png","9.3769582127924","1","truck_6.png","None","None","None","None","truck_6.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","2.75539764084253","167.932773109244","257.932773109244","77.9327731092437","low","target","157.952731003712","natural","0","",0,0,NA,"google_map_1.png","9.98004210553157","1","objects/1/1_27.jpg","0.0","None","None","Squash_Butternut.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","3.017228696603","167.932773109244","257.932773109244","77.9327731092437","low","target","172.962154582337","natural","1","",0,0,NA,"google_map_1.png","5.02938147309373","1","objects/2/2_70.jpg","1.0","None","None","Fish_Swordfish.jpg","truck_1.png",0,"a","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","3.017228696603","167.932773109244","257.932773109244","77.9327731092437","low","target","172.962154582337","natural","1","",NA,NA,NA,"google_map_1.png","5.02938147309373","1","objects/2/2_70.jpg","1.0","","","Fish_Swordfish.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","0.295386139121941","167.932773109244","257.932773109244","77.9327731092437","high","target","16.9329633891559","natural","0","",0,0,NA,"google_map_1.png","150.999809720088","1","objects/1/1_97.jpg","0.0","None","None","PassionFruit.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","5.38534920634921","167.932773109244","77.9327731092437","260.44537815126","singletons","singletons","308.714285714286","human-made","0","",0,0,NA,"google_map_1.png","None","1","objects/1/1_91.jpg","0.0","None","None","Desk_Office.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","6.28","167.932773109244","77.9327731092437","332.848739495798","singletons","singletons","360.0","human-made","0","",0,0,NA,"google_map_1.png","None","1","objects/1/1_34.jpg","0.0","None","None","Pencil.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","2.84562485443043","167.932773109244","257.932773109244","77.9327731092437","low","truck_det","163.124991655247","None","0","",0,1,NA,"google_map_1.png","4.80778145399618","1","truck_5.png","None","None","None","None","truck_5.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","2.96137911345385","167.932773109244","257.932773109244","77.9327731092437","low","target","169.760586121559","natural","1","",0,0,NA,"google_map_1.png","1.82781301231484","1","objects/2/2_104.jpg","1.0","None","None","Fruit_Orange.jpg","truck_1.png",0,"a","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","2.96137911345385","167.932773109244","257.932773109244","77.9327731092437","low","target","169.760586121559","natural","1","",NA,NA,NA,"google_map_1.png","1.82781301231484","1","objects/2/2_104.jpg","1.0","","","Fruit_Orange.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","4.6169755132544","167.932773109244","257.932773109244","77.9327731092437","medium","target","264.667386110125","natural","0","",0,0,NA,"google_map_1.png","96.7346130008809","1","objects/1/1_118.jpg","0.0","None","None","Bone.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","2.33953013226861","167.932773109244","257.932773109244","77.9327731092437","low","target","134.113192295653","natural","0","",0,0,NA,"google_map_1.png","33.8195808135907","1","objects/1/1_2.jpg","0.0","None","None","Honeycomb.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","0.0574856293714708","167.932773109244","257.932773109244","77.9327731092437","high","target","3.29535454995693","human-made","0","",0,0,NA,"google_map_1.png","164.637418559287","1","objects/1/1_22.jpg","0.0","None","None","CompassCardinal.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_1.csv","","","","","","","","","","",NA,NA,NA,"","","","","","","","","",NA,"","30","r",NA,"","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","3.76597424976604","257.932773109244","347.932773109244","167.932773109244","low","first7","215.88387419041","human-made","1","",0,0,NA,"google_map_1.png","42.0488989188335","2","objects/2/2_117.jpg","1.0","None","None","Belt.jpg","truck_1.png",0,"l","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","3.76597424976604","257.932773109244","347.932773109244","167.932773109244","low","first7","215.88387419041","human-made","1","",NA,NA,NA,"google_map_1.png","42.0488989188335","2","objects/2/2_117.jpg","1.0","","","Belt.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","4.55260064671014","257.932773109244","347.932773109244","167.932773109244","low","first7","260.97710713625","natural","0","",0,0,NA,"google_map_1.png","3.04433402700637","2","objects/2/2_16.jpg","1.0","None","None","Tomato.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","5.22522004827479","257.932773109244","347.932773109244","167.932773109244","low","first7","299.534907225944","natural","0","",0,0,307,"google_map_1.png","41.6021341166999","2","objects/1/1_123.jpg","1.0","None","None","Nuts_Walnut.jpg","truck_1.png",NA,"","30","r",NA,"encoding","['space']",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","5.22522004827479","257.932773109244","347.932773109244","167.932773109244","low","first7","299.534907225944","natural","0","",NA,NA,NA,"google_map_1.png","41.6021341166999","2","objects/1/1_123.jpg","1.0","","","Nuts_Walnut.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","4.81169842779985","257.932773109244","347.932773109244","167.932773109244","low","first7","275.829846179609","human-made","1","",0,0,NA,"google_map_1.png","17.8970730703658","2","objects/2/2_85.jpg","1.0","None","None","Clothespin_Red.jpg","truck_1.png",0,"l","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","4.81169842779985","257.932773109244","347.932773109244","167.932773109244","low","first7","275.829846179609","human-made","1","",NA,NA,NA,"google_map_1.png","17.8970730703658","2","objects/2/2_85.jpg","1.0","","","Clothespin_Red.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","4.48656845554441","257.932773109244","347.932773109244","167.932773109244","low","first7","257.191822292355","human-made","0","",0,0,NA,"google_map_1.png","0.74095081688908","2","objects/1/1_30.jpg","1.0","None","None","Hammer.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","4.00366998647131","257.932773109244","347.932773109244","167.932773109244","low","first7","229.5097444474","natural","0","",0,0,236,"google_map_1.png","28.4230286618439","2","objects/2/2_8.jpg","1.0","None","None","Grape.jpg","truck_1.png",NA,"","30","r",NA,"encoding","['space']",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","4.00366998647131","257.932773109244","347.932773109244","167.932773109244","low","first7","229.5097444474","natural","0","",NA,NA,NA,"google_map_1.png","28.4230286618439","2","objects/2/2_8.jpg","1.0","","","Grape.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","4.86003013082396","257.932773109244","347.932773109244","167.932773109244","low","truck_det","278.600453359335","None","0","",0,1,NA,"google_map_1.png","20.6676802500918","2","truck_6.png","None","None","None","None","truck_6.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","4.03041610205706","257.932773109244","347.932773109244","167.932773109244","low","first7","231.042961264417","human-made","0","",0,0,NA,"google_map_1.png","26.8898118448262","2","objects/1/1_78.jpg","1.0","None","None","WateringCan_PlasticDarkGreen.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","4.60769913539172","257.932773109244","347.932773109244","167.932773109244","low","target","264.135619226277","human-made","0","",0,0,NA,"google_map_1.png","6.20284611703355","2","objects/1/1_112.jpg","0.0","None","None","Wheel_Steering.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","6.17474696545285","257.932773109244","167.932773109244","40.218487394958","singletons","singletons","353.966386554622","human-made","0","",0,0,NA,"google_map_1.png","None","2","objects/1/1_65.jpg","0.0","None","None","Hanger.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","1.3069946147875","257.932773109244","347.932773109244","167.932773109244","high","target","74.923258172532","natural","0","",0,0,NA,"google_map_1.png","176.990485063288","2","objects/1/1_99.jpg","0.0","None","None","Peach.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","0.609151019614759","257.932773109244","347.932773109244","167.932773109244","high","target","34.9194852008461","natural","0","",0,0,NA,"google_map_1.png","136.986712091602","2","objects/1/1_62.jpg","0.0","None","None","Cantaloupe.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","4.70085163261852","257.932773109244","347.932773109244","167.932773109244","low","target","269.475571296603","natural","0","",0,0,NA,"google_map_1.png","11.5427981873595","2","objects/1/1_14.jpg","0.0","None","None","Pumpkin.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","5.03005208907445","257.932773109244","347.932773109244","167.932773109244","low","truck_det","288.346935042484","None","0","",0,1,NA,"google_map_1.png","30.4141619332406","2","truck_6.png","None","None","None","None","truck_6.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","0.184095395745347","257.932773109244","347.932773109244","167.932773109244","medium","target","10.5532392465486","natural","0","",0,0,NA,"google_map_1.png","112.620466137305","2","objects/1/1_48.jpg","0.0","None","None","Bird_Cardinal.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","5.32870822411972","257.932773109244","347.932773109244","167.932773109244","medium","target","305.467350427245","human-made","0","",0,0,NA,"google_map_1.png","47.5345773180016","2","objects/1/1_5.jpg","0.0","None","None","DusterFeather.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","4.59595144724556","257.932773109244","167.932773109244","58.3193277310924","singletons","singletons","263.46218487395","natural","0","",0,0,NA,"google_map_1.png","None","2","objects/1/1_113.jpg","0.0","None","None","Pepper_Green.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","3.93121153881497","257.932773109244","347.932773109244","167.932773109244","low","target","225.35607547347","natural","1","",0,0,NA,"google_map_1.png","32.5766976357741","2","objects/2/2_125.jpg","1.0","None","None","Boar.jpg","truck_1.png",0,"a","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","3.93121153881497","257.932773109244","347.932773109244","167.932773109244","low","target","225.35607547347","natural","1","",NA,NA,NA,"google_map_1.png","32.5766976357741","2","objects/2/2_125.jpg","1.0","","","Boar.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","4.51119707062033","257.932773109244","347.932773109244","167.932773109244","low","target","258.603653729828","human-made","0","",0,0,NA,"google_map_1.png","0.670880620584413","2","objects/1/1_39.jpg","0.0","None","None","Blackboard.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","4.60437321504027","257.932773109244","347.932773109244","167.932773109244","low","target","263.944961371735","human-made","1","",0,0,NA,"google_map_1.png","6.01218826249147","2","objects/1/1_4.jpg","1.0","None","None","Comb_1.jpg","truck_1.png",0,"l","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","4.60437321504027","257.932773109244","347.932773109244","167.932773109244","low","target","263.944961371735","human-made","1","",NA,NA,NA,"google_map_1.png","6.01218826249147","2","objects/1/1_4.jpg","1.0","","","Comb_1.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","4.80880802251667","257.932773109244","347.932773109244","167.932773109244","low","truck_det","275.664154157007","None","0","",0,1,NA,"google_map_1.png","17.7313810477631","2","truck_6.png","None","None","None","None","truck_6.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","1.22392030318511","257.932773109244","347.932773109244","167.932773109244","high","target","70.1610364883183","natural","0","",0,0,NA,"google_map_1.png","172.228263379075","2","objects/1/1_75.jpg","0.0","None","None","Teardrop.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","0.199770751507125","257.932773109244","347.932773109244","167.932773109244","medium","target","11.4518265195167","human-made","0","",0,0,NA,"google_map_1.png","113.519053410273","2","objects/1/1_32.jpg","0.0","None","None","Stick_Drum.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","0.314362299349262","257.932773109244","347.932773109244","167.932773109244","medium","target","18.0207687525055","natural","0","",0,0,NA,"google_map_1.png","120.087995643262","2","objects/1/1_6.jpg","0.0","None","None","Hand.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","3.49079458450047","257.932773109244","257.932773109244","182.008403361345","singletons","singletons","200.109243697479","natural","0","",0,0,NA,"google_map_1.png","None","2","objects/1/1_10.jpg","0.0","None","None","Artichoke.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","0.978823318854078","257.932773109244","347.932773109244","167.932773109244","high","target","56.1108908897242","natural","0","",0,0,NA,"google_map_1.png","158.178117780481","2","objects/1/1_95.jpg","0.0","None","None","Asparagus.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","4.27702281207184","257.932773109244","347.932773109244","167.932773109244","low","truck_det","245.179651647431","None","0","",0,1,NA,"google_map_1.png","12.753121461813","2","truck_2.png","None","None","None","None","truck_2.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","4.53376088843753","257.932773109244","347.932773109244","167.932773109244","low","target","259.897120993234","human-made","0","",0,0,NA,"google_map_1.png","1.96434788399044","2","objects/2/2_65.jpg","1.0","None","None","MagazineRoll.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","0.254140680392842","257.932773109244","347.932773109244","167.932773109244","medium","target","14.5685740352585","natural","0","",0,0,NA,"google_map_1.png","116.635800926015","2","objects/1/1_56.jpg","0.0","None","None","Owl.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","4.7358158986796","257.932773109244","347.932773109244","167.932773109244","low","target","271.479892280996","natural","0","",0,0,NA,"google_map_1.png","13.5471191717526","2","objects/1/1_84.jpg","0.0","None","None","Toad.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","1.65106757374491","257.932773109244","347.932773109244","167.932773109244","high","target","94.6471857560775","human-made","0","",0,0,NA,"google_map_1.png","163.285587353166","2","objects/1/1_115.jpg","0.0","None","None","Glass_Cup.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","5.0541660341404","257.932773109244","347.932773109244","167.932773109244","low","truck_det","289.72926310359","None","0","",0,1,NA,"google_map_1.png","31.7964899943463","2","truck_5.png","None","None","None","None","truck_5.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","4.35087460196177","257.932773109244","347.932773109244","167.932773109244","low","target","249.413193743032","human-made","1","",0,0,NA,"google_map_1.png","8.51957936621209","2","objects/2/2_33.jpg","1.0","None","None","MechanicalSpring.jpg","truck_1.png",0,"l","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","4.35087460196177","257.932773109244","347.932773109244","167.932773109244","low","target","249.413193743032","human-made","1","",NA,NA,NA,"google_map_1.png","8.51957936621209","2","objects/2/2_33.jpg","1.0","","","MechanicalSpring.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","5.34292456064384","257.932773109244","347.932773109244","167.932773109244","medium","target","306.282299654742","human-made","0","",0,0,NA,"google_map_1.png","48.3495265454986","2","objects/1/1_64.jpg","0.0","None","None","FloorTile.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","4.56227606046665","257.932773109244","347.932773109244","167.932773109244","low","target","261.531748689171","human-made","0","",0,0,260,"google_map_1.png","3.5989755799275","2","objects/1/1_18.jpg","1.0","None","None","Stool_Wood.jpg","truck_1.png",NA,"","30","r",NA,"encoding","['space']",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","4.56227606046665","257.932773109244","347.932773109244","167.932773109244","low","target","261.531748689171","human-made","0","",NA,NA,NA,"google_map_1.png","3.5989755799275","2","objects/1/1_18.jpg","1.0","","","Stool_Wood.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","2.01651053749501","257.932773109244","347.932773109244","167.932773109244","high","target","115.596145461497","natural","0","",0,0,NA,"google_map_1.png","142.336627647746","2","objects/1/1_103.jpg","0.0","None","None","Coconut.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","4.54558608347135","257.932773109244","347.932773109244","167.932773109244","low","target","260.574998415555","natural","1","",0,0,NA,"google_map_1.png","2.64222530631165","2","objects/1/1_74.jpg","1.0","None","None","CartonEggs.jpg","truck_1.png",0,"a","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","4.54558608347135","257.932773109244","347.932773109244","167.932773109244","low","target","260.574998415555","natural","1","",NA,NA,NA,"google_map_1.png","2.64222530631165","2","objects/1/1_74.jpg","1.0","","","CartonEggs.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","5.10334715739056","257.932773109244","347.932773109244","167.932773109244","low","target","292.548563162516","human-made","1","",0,0,NA,"google_map_1.png","34.6157900532723","2","objects/1/1_20.jpg","1.0","None","None","DogHouse.jpg","truck_1.png",0,"l","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","5.10334715739056","257.932773109244","347.932773109244","167.932773109244","low","target","292.548563162516","human-made","1","",NA,NA,NA,"google_map_1.png","34.6157900532723","2","objects/1/1_20.jpg","1.0","","","DogHouse.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","4.53942686279914","257.932773109244","347.932773109244","167.932773109244","low","truck_det","260.221922071288","None","0","",0,0,NA,"google_map_1.png","2.28914896204471","2","truck_2.png","None","None","space","None","truck_2.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","3.22766199813259","257.932773109244","167.932773109244","305.697478991597","singletons","singletons","185.025210084034","natural","0","",0,0,NA,"google_map_1.png","None","2","objects/1/1_59.jpg","0.0","None","None","Stingray.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","4.49950147392589","257.932773109244","347.932773109244","167.932773109244","low","target","257.933205511675","human-made","0","",0,0,NA,"google_map_1.png","0.0004324024315924","2","objects/1/1_101.jpg","0.0","None","None","WindowBlinds.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","5.75373482726424","257.932773109244","77.9327731092437","28.1512605042017","singletons","singletons","329.831932773109","natural","0","",0,0,NA,"google_map_1.png","None","2","objects/1/1_70.jpg","0.0","None","None","Radish.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","4.44507463929345","257.932773109244","347.932773109244","167.932773109244","low","target","254.813195883064","human-made","0","",0,0,NA,"google_map_1.png","3.11957722617962","2","objects/1/1_43.jpg","0.0","None","None","Spatula_1.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","0.0700709617180205","257.932773109244","257.932773109244","245.361344537815","singletons","singletons","4.01680672268908","human-made","0","",0,0,NA,"google_map_1.png","None","2","objects/1/1_116.jpg","0.0","None","None","WorldMap.jpg","truck_1.png",NA,"","30","r",NA,"encoding","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","2.33953013226861","167.932773109244","257.932773109244","77.9327731092437","low","target","134.113192295653","natural","0.0","old",NA,NA,191,"google_map_1.png","33.8195808135907","1.0","objects/1/1_2.jpg","0.0","","","Honeycomb.jpg","truck_1.png",NA,"","30","r",6,"retrieval","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","2.33953013226861","167.932773109244","257.932773109244","77.9327731092437","low","target","134.113192295653","natural","0.0","old",NA,NA,NA,"google_map_1.png","33.8195808135907","1.0","objects/1/1_2.jpg","0.0","","","Honeycomb.jpg","truck_1.png",NA,"","30","r",NA,"retrieval","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","2.96452941176471","167.932773109244","77.9327731092437","227.260504201681","singletons","singletons","169.941176470588","natural","0.0","old",NA,NA,259,"google_map_1.png","None","1.0","objects/1/1_71.jpg","0.0","","","Flower_Orchid.jpg","truck_1.png",NA,"","30","r",4,"retrieval","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","2.96452941176471","167.932773109244","77.9327731092437","227.260504201681","singletons","singletons","169.941176470588","natural","0.0","old",NA,NA,NA,"google_map_1.png","None","1.0","objects/1/1_71.jpg","0.0","","","Flower_Orchid.jpg","truck_1.png",NA,"","30","r",NA,"retrieval","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_12.jpg","None","","","ServiceBell.jpg","None",NA,"","30","r",1,"retrieval","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","5.43594043432047","167.932773109244","257.932773109244","77.9327731092437","high","target","311.61441980181","natural","0.0","old",NA,NA,36,"google_map_1.png","143.681646692567","1.0","objects/1/1_81.jpg","0.0","","","Chipmunk.jpg","truck_1.png",NA,"","30","r",1,"retrieval","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","5.43594043432047","167.932773109244","257.932773109244","77.9327731092437","high","target","311.61441980181","natural","0.0","old",NA,NA,NA,"google_map_1.png","143.681646692567","1.0","objects/1/1_81.jpg","0.0","","","Chipmunk.jpg","truck_1.png",NA,"","30","r",NA,"retrieval","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_91.jpg","None","","","Bird_Tern.jpg","None",NA,"","30","r",3,"retrieval","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_45.jpg","None","","","ToothBrush.jpg","None",NA,"","30","r",5,"retrieval","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_24.jpg","None","","","Cranberry.jpg","None",NA,"","30","r",4,"retrieval","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","5.75373482726424","257.932773109244","77.9327731092437","28.1512605042017","singletons","singletons","329.831932773109","natural","0.0","old",NA,NA,50,"google_map_1.png","None","2.0","objects/1/1_70.jpg","0.0","","","Radish.jpg","truck_1.png",NA,"","30","r",3,"retrieval","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","5.75373482726424","257.932773109244","77.9327731092437","28.1512605042017","singletons","singletons","329.831932773109","natural","0.0","old",NA,NA,NA,"google_map_1.png","None","2.0","objects/1/1_70.jpg","0.0","","","Radish.jpg","truck_1.png",NA,"","30","r",NA,"retrieval","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","4.60769913539172","257.932773109244","347.932773109244","167.932773109244","low","target","264.135619226277","human-made","0.0","old",NA,NA,321,"google_map_1.png","6.20284611703355","2.0","objects/1/1_112.jpg","0.0","","","Wheel_Steering.jpg","truck_1.png",NA,"","30","r",6,"retrieval","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","4.60769913539172","257.932773109244","347.932773109244","167.932773109244","low","target","264.135619226277","human-made","0.0","old",NA,NA,NA,"google_map_1.png","6.20284611703355","2.0","objects/1/1_112.jpg","0.0","","","Wheel_Steering.jpg","truck_1.png",NA,"","30","r",NA,"retrieval","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_79.jpg","None","","","Flower_Sun.jpg","None",NA,"","30","r",6,"retrieval","",23,"m"
"lists/30/stimuli_position_map_2_seq_2.csv","3.49079458450047","257.932773109244","257.932773109244","182.008403361345","singletons","singletons","200.109243697479","natural","0.0","old",NA,NA,23,"google_map_1.png","None","2.0","objects/1/1_10.jpg","0.0","","","Artichoke.jpg","truck_1.png",NA,"","30","r",4,"retrieval","",23,"m"
